Epoch,Train Loss,Test Loss,Train Acc,Test Acc,Epoch Time
1,1.770640488790006,1.4564980566501617,35.466,47.56,28.971534967422485
2,1.4599715082012876,1.2546028673648835,46.984,55.53,28.885728120803833
3,1.3439311616274776,1.15520521402359,51.366,58.92,29.10686421394348
4,1.2525697922220036,1.0849167287349701,54.738,62.15,28.57341766357422
5,1.1888316504809322,1.0201883435249328,57.176,64.51,28.67647933959961
6,1.1386666522950541,0.9826597750186921,59.216,65.45,28.435728549957275
7,1.1091824842959035,0.936435604095459,60.564,67.18,28.88837242126465
8,1.0628172238262332,0.907290032505989,62.154,68.5,29.255932331085205
9,1.0248663516677157,0.89028859436512,63.526,68.73,28.85838747024536
10,1.0072802493766861,0.858843332529068,64.174,70.36,29.03559899330139
11,0.9869246647066,0.8508683651685714,64.988,70.44,29.16526484489441
12,0.9610276806111239,0.8323930680751801,66.108,71.09,28.896278381347656
13,0.9401797488027689,0.8065549969673157,66.742,71.91,28.888944149017334
14,0.9242009806389712,0.8168072193861008,67.464,71.89,29.08406090736389
15,0.903300271958721,0.7774144232273101,67.962,73.06,28.769246578216553
16,0.8876912247161476,0.7748481690883636,68.784,73.52,29.932934045791626
17,0.8770124304051302,0.7565245151519775,69.11,74.25,29.7930006980896
18,0.8597138061815378,0.742955794930458,69.536,74.49,28.88621687889099
19,0.8546172648060079,0.7514186024665832,70.06,74.06,30.055784702301025
20,0.8446369414426842,0.7625940144062042,70.182,73.38,29.855045795440674
